7693.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7694.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7696.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7697.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7698.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7700.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7702.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7703.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7704.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7706.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7707.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7708.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7709.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7711.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7712.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7714.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7715.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7716.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7717.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7718.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7719.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7720.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7721.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7722.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7723.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7724.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7725.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7726.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7727.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7728.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7729.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7731.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7732.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7733.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7734.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7736.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7737.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7738.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7739.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7741.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7742.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7743.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7744.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7745.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7747.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7748.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7749.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7751.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7752.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7753.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7754.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7756.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7757.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7758.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7759.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7760.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7761.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7762.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7763.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7764.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7765.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7766.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7767.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7768.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7769.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7770.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7771.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7772.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7773.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7774.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7776.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7777.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7778.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7779.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7782.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7783.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7784.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7785.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7786.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7787.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7788.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7789.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7790.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7791.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7793.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7794.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7797.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7798.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7799.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7801.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7802.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7803.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7804.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7805.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7806.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7807.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7808.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7809.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7811.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7812.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7813.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7814.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7816.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7817.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7819.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7821.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7822.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7823.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7824.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7826.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7827.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7828.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7829.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7830.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7831.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7832.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7833.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7834.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7835.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7836.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7837.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7838.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7839.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7841.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7842.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7843.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7844.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7845.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7846.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7847.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7848.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7849.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7851.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7852.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7853.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7854.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7855.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7857.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7858.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7859.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7861.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7862.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7863.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7864.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7865.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7866.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7867.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7868.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7869.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7871.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7872.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7873.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7874.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7876.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7877.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7878.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7879.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7881.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7882.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7883.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7884.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7885.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7886.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7887.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7888.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7889.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7890.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7891.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7892.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7893.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7894.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7895.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7896.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7897.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7898.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7899.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7901.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7902.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7903.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7904.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7905.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7906.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7907.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7908.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7909.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7911.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7912.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7913.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7914.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7915.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7916.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7917.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7918.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7919.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7920.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7921.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7922.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7923.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7924.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7926.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7928.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7929.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7931.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7932.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7933.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7934.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7935.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7936.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7937.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7938.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7939.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7941.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7942.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7943.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7944.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7945.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7946.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7947.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7948.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7949.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7951.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7952.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7953.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7954.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7955.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7956.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7957.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7958.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7959.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7961.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7962.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7963.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7964.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7965.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7966.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7967.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7968.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7969.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7971.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7972.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7973.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7974.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7975.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7976.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7977.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7978.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7979.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7981.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7982.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7983.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7984.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7985.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7986.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7987.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7989.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7990.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7991.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7993.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7994.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7995.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7998.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7999.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8001.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8002.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8005.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8006.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8007.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8008.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8010.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8011.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8015.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8016.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8017.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8018.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8019.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8020.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8021.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8023.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8024.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8026.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8027.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8028.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8030.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8031.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8032.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8033.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
