19573.0,-0.010556952841707514,-0.23800364975544927,0.3512015983349637,0.0
19574.0,-0.009890923138009163,-0.23812543611035136,0.352669350974858,0.0
19575.0,-0.009169719333487848,-0.23753406861433915,0.35141607581148543,0.0
19576.0,-0.008377151934906379,-0.23737016606782113,0.35472881942525947,0.0
19577.0,-0.010842909429934933,-0.23642510271626058,0.35699883023527706,0.0
19578.0,-0.009633463738896925,-0.23618590670729853,0.352262461608785,0.0
19579.0,-0.010514899466061196,-0.23657500626604402,0.3495749802929954,0.0
19580.0,-0.010211853495293575,-0.2366216362800944,0.34717660260712213,0.0
19581.0,-0.011689678102213904,-0.23636730874003223,0.3436786781970261,0.0
19582.0,-0.010951972523200527,-0.23697460125655045,0.3377139917525925,0.0
19583.0,-0.01060527412766803,-0.23741124450520257,0.33343985014674243,0.0
19584.0,-0.010738630470966426,-0.2374683657750436,0.3329661102387009,0.0
19585.0,-0.010498110709598482,-0.23751577862800935,0.33631155903394616,0.0
19586.0,-0.0076194998641123095,-0.23841426578681585,0.33786836266043824,0.0
19587.0,-0.011450385012263075,-0.23698255419723555,0.34234883884415973,0.0
19588.0,-0.010592222509611636,-0.23747609231905523,0.34264749194042243,0.0
19589.0,-0.01104022354633406,-0.2371855101283515,0.34689065545000985,0.0
19590.0,-0.011940199857262657,-0.23695339792207817,0.34593006635401713,0.0
19591.0,-0.011064122342569361,-0.2370293883625732,0.3478170833369203,0.0
19592.0,-0.007721359444874924,-0.2379361733462834,0.3447165146282528,0.0
19593.0,-0.011122787336934793,-0.23736468679273923,0.3478201510320874,0.0
19594.0,-0.00967828805593226,-0.23765544914825926,0.34701439914355164,0.0
19595.0,-0.008976697698528425,-0.23770661260537723,0.34660840299598944,0.0
19596.0,-0.009340605870343677,-0.23777135285828188,0.3487435852069061,0.0
19597.0,-0.009592329090547896,-0.23742004488531912,0.3498904798478774,0.0
19598.0,-0.010693249118719121,-0.23771415744247,0.3500665619100958,0.0
19599.0,-0.010987673277542255,-0.2375062154059391,0.35072995219624353,0.0
19600.0,-0.011390074581399841,-0.2372887007849172,0.35252675968352565,0.0
19601.0,-0.009697398874784673,-0.23837477847573482,0.35213670525239704,0.0
19602.0,-0.010180707976167467,-0.23730585704628698,0.3513964609708322,0.0
19603.0,-0.010697906916677814,-0.23773414741664756,0.3523137154260416,0.0
19604.0,-0.00957151155110695,-0.23800767969772926,0.35015587136861703,0.0
19605.0,-0.010949103030293316,-0.23750624891850827,0.35366522269712386,0.0
19606.0,-0.010193313831035257,-0.2374810552187287,0.35284222641508506,0.0
19607.0,-0.008470352189779016,-0.2379361730610615,0.34994057334132284,0.0
19608.0,-0.00950717280094132,-0.23748879112174356,0.35215421264429675,0.0
19609.0,-0.00932646733693527,-0.23766134567783073,0.34932335626002753,0.0
19610.0,-0.009764473766074637,-0.23767639736993987,0.35043230591078084,0.0
19611.0,-0.010216248904613603,-0.23754393122313341,0.35084075977450613,0.0
19612.0,-0.011840001326726598,-0.236947049279259,0.351717605205439,0.0
19613.0,-0.009838468196341106,-0.23790486192868535,0.35153616328164744,0.0
19614.0,-0.011459340285695065,-0.23717464091820478,0.3528723436284486,0.0
19615.0,-0.009836473158226128,-0.23788003143768507,0.35112599135589856,0.0
19616.0,-0.009139369300013342,-0.23811026163476884,0.35142586522647234,0.0
19617.0,-0.011768450732135656,-0.23736325945735562,0.3512491094233029,0.0
19618.0,-0.010633568348468651,-0.23783422819131173,0.3516819783550183,0.0
19619.0,-0.007535584643709059,-0.23841183923369028,0.3510893237517115,0.0
19620.0,-0.010920177386318385,-0.23724037794144467,0.352261935898552,0.0
19621.0,-0.00968845119017646,-0.23749216116199617,0.35155737354431627,0.0
19622.0,-0.011108487521211845,-0.23705383443609013,0.35387316389356266,0.0
19623.0,-0.01124889491316451,-0.23767589235740888,0.35300842310898056,0.0
19624.0,-0.00829217870840534,-0.23841221978924584,0.3503514190388379,0.0
19625.0,-0.009391745992642066,-0.23739236131313124,0.35529147180688664,0.0
19626.0,-0.010930381208405266,-0.2367632002627782,0.35472777463901384,0.0
19627.0,-0.01082112162269659,-0.23661825945241882,0.35319855335648614,0.0
19628.0,-0.01130165395731128,-0.2371239760006079,0.3493238267951479,0.0
19629.0,-0.011420482457245319,-0.23724942863294604,0.3491255568098219,0.0
19630.0,-0.010736851708206475,-0.23710718011202223,0.3498522431456659,0.0
19631.0,-0.011399707267333798,-0.23708667853459436,0.35144001582028955,0.0
19632.0,-0.010371817972623506,-0.23791998350003807,0.35130299358197953,0.0
19633.0,-0.008801994369283174,-0.23773221981924503,0.35043838822735296,0.0
19634.0,-0.009992932943457534,-0.2373413532327032,0.35217156454363163,0.0
19635.0,-0.011180141461951667,-0.23711845289701516,0.3530324325371749,0.0
19636.0,-0.009027820936961669,-0.2374960835676308,0.3510341530165327,0.0
19637.0,-0.018087541095717873,-0.23803207477861343,0.3490260984014873,0.0
19638.0,-0.00909717264351049,-0.23732913541771097,0.35120638333936605,0.0
19639.0,-0.009247523380286015,-0.23751921416875543,0.3502388167491684,0.0
19640.0,-0.009379023613283688,-0.23793176498101318,0.34994734528516924,0.0
19641.0,-0.009874934785231146,-0.23721785206121382,0.3521518116405789,0.0
19642.0,-0.008286683455190373,-0.2379227594596339,0.3515114973738011,0.0
19643.0,-0.010410955477926297,-0.23742017973798157,0.35358883643709643,0.0
19644.0,-0.012552065720866742,-0.23704348291562224,0.35421166693895517,0.0
19645.0,-0.010564093154249138,-0.23752993274056355,0.3522735627269617,0.0
19646.0,-0.00972961762693898,-0.2375351546677297,0.3514863687742121,0.0
19647.0,-0.010793162431061728,-0.23729872298245613,0.35202624068284066,0.0
19648.0,-0.010139307062240982,-0.2375800666945957,0.3505647559359635,0.0
19649.0,-0.011878316932917788,-0.23663747711627567,0.3553227980962629,0.0
19650.0,-0.010884166934906262,-0.23709150636211748,0.3522917995910783,0.0
19651.0,-0.010286032275288504,-0.23756467520695693,0.35258459586675817,0.0
19652.0,-0.008969638527774045,-0.23779543410723808,0.3512177337301899,0.0
19653.0,-0.013153466016836795,-0.23721696214741372,0.35270967063148156,0.0
19654.0,-0.010446993550974858,-0.23736312590871067,0.351729964815104,0.0
19655.0,-0.009567474759710832,-0.23715709023353865,0.3514738255532187,0.0
19656.0,-0.009137298287816592,-0.23697345936887648,0.3521080920671101,0.0
19657.0,-0.011944507971960833,-0.2371132302779679,0.3536567459567601,0.0
19658.0,-0.009627627228224456,-0.2371506067589433,0.35001074722119,0.0
19659.0,-0.009738354302333312,-0.23726754760271895,0.34846702623605974,0.0
19660.0,-0.011857390370873973,-0.23721117974671516,0.34868571655987085,0.0
19661.0,-0.010394771248177325,-0.2373301124948737,0.3491187306564274,0.0
19662.0,-0.009164384954925131,-0.23832266828890408,0.3484800880268046,0.0
19663.0,-0.009155732920920413,-0.23794172751765785,0.3502441623092351,0.0
19664.0,-0.011058405152127889,-0.23743326302308784,0.3522438124119544,0.0
19665.0,-0.011969033659021557,-0.2369090792648287,0.35464928661514333,0.0
19666.0,-0.009581483913562493,-0.2377181027557529,0.350868202126296,0.0
19667.0,-0.007995230444783258,-0.2382382876285412,0.3502981927318525,0.0
19668.0,-0.009444987426090025,-0.23750743562694646,0.351473967428096,0.0
19669.0,-0.009281949551239567,-0.23749551910002276,0.351026291747212,0.0
19670.0,-0.009268837381347025,-0.23802857273031056,0.350428196169047,0.0
19671.0,-0.010246512987206519,-0.23721865950899987,0.3528894495847192,0.0
19672.0,-0.009843880384131259,-0.2376052333625731,0.3506696597226572,0.0
19673.0,-0.011694831834482168,-0.2373166985497836,0.3533292305815888,0.0
19674.0,-0.009687298450549785,-0.23735161483747272,0.35104272112747026,0.0
19675.0,-0.010862630045737336,-0.23671711230500503,0.3539974307346897,0.0
19676.0,-0.00996839025354666,-0.23699219027379057,0.35220473997114093,0.0
19677.0,-0.010810844194617848,-0.23719047853991054,0.3508168389243786,0.0
19678.0,-0.011000327970304032,-0.23699806403888482,0.351831163138329,0.0
19679.0,-0.010641252253413662,-0.23755778952418935,0.3510540424148897,0.0
19680.0,-0.012354075581996755,-0.23692797506683375,0.35226305664302493,0.0
19681.0,-0.010669177459565188,-0.2373270022795625,0.35271522255087057,0.0
19682.0,-0.011579912714768879,-0.2374528600068349,0.35045356851496756,0.0
19683.0,-0.008387069934376358,-0.23807602957013746,0.35120215565936186,0.0
19684.0,-0.008880289143576503,-0.23753899442621737,0.35028642069164534,0.0
19685.0,-0.01052887801504717,-0.23716308299612648,0.35332547569066686,0.0
19686.0,-0.010326878882076175,-0.23707805699058246,0.3528189419775969,0.0
19687.0,-0.008994509742476531,-0.2377285132520696,0.3498577066660148,0.0
19688.0,-0.00909611591873256,-0.2378905439602797,0.3512910388402462,0.0
19689.0,-0.008998654692429907,-0.23812800173084223,0.3510980745098809,0.0
19690.0,-0.009312430867360456,-0.23781368089086358,0.3495613647172769,0.0
19691.0,-0.007884268591740632,-0.2382515299643046,0.34983397202015243,0.0
19692.0,-0.008542185729152732,-0.23803686683944736,0.3492821823297793,0.0
19693.0,-0.011491433105528404,-0.2365550637981318,0.35293516930444147,0.0
19694.0,-0.010100611505700692,-0.23772392777549908,0.3512809996448836,0.0
19695.0,-0.009132400618454163,-0.23777358786094022,0.35000596554637053,0.0
19696.0,-0.011363131154713345,-0.23712853411938922,0.35255459740755224,0.0
19697.0,-0.008225101004573406,-0.23761263293916624,0.35129711536489927,0.0
19698.0,-0.010790841777144306,-0.23746876925533575,0.3528392545279795,0.0
19699.0,-0.008733072610367125,-0.2380150340233159,0.3522757732033848,0.0
19700.0,-0.011042574514781965,-0.23722315212387024,0.35260806975298387,0.0
19701.0,-0.010764088790269086,-0.23717486152768297,0.3515996669423794,0.0
19702.0,-0.009169177710791813,-0.23768607683375093,0.34865378129720215,0.0
19703.0,-0.010370603119448549,-0.2371365438831926,0.3517321695421646,0.0
19704.0,-0.011323516756263974,-0.23679687544391315,0.35251035914400286,0.0
19705.0,-0.011453153589089169,-0.23661153273600694,0.35175496070093926,0.0
19706.0,-0.008667696521941144,-0.23761081719905808,0.34966291907258873,0.0
19707.0,-0.01115681895035141,-0.23698570561023768,0.35060777117687314,0.0
19708.0,-0.00857824053493306,-0.23751513348864567,0.3488773044604777,0.0
19709.0,-0.01160823745591939,-0.23693527073403214,0.35241472943210733,0.0
19710.0,-0.00854944929172768,-0.23829109335345916,0.3497456244898257,0.0
19711.0,-0.010450537510274544,-0.237638205320498,0.3513103437052435,0.0
19712.0,-0.008541873591408728,-0.2376089534681407,0.3507241559640973,0.0
19713.0,-0.011685426270052014,-0.23666461973722167,0.35337835464977474,0.0
19714.0,-0.008716741345949497,-0.23790284729665112,0.348941005058208,0.0
19715.0,-0.009132166899443045,-0.2376224099969622,0.35050287991880286,0.0
19716.0,-0.012923133168169443,-0.2370373158855469,0.3529036966704168,0.0
19717.0,-0.010638040230677572,-0.23739821963962943,0.35204141078507184,0.0
19718.0,-0.009716960353638985,-0.2378516811999693,0.3528615043103108,0.0
19719.0,-0.011039469286424143,-0.23762877722981723,0.35293294024016797,0.0
19720.0,-0.010075363823080911,-0.23724566369180533,0.3526159200870674,0.0
19721.0,-0.00979315478390515,-0.23794338908635257,0.3496499850518489,0.0
19722.0,-0.010545170589950989,-0.23724333167881825,0.35369442432645254,0.0
19723.0,-0.009649644810751715,-0.2378657930724539,0.3528071415706321,0.0
19724.0,-0.01026727025454096,-0.23752422391015388,0.3528351422299939,0.0
19725.0,-0.010144016320760786,-0.23666444206197348,0.3538507667804735,0.0
19726.0,-0.011078136960095455,-0.2367465057017543,0.3533157137619839,0.0
19727.0,-0.009664916558398776,-0.23736175504253035,0.3493110327328312,0.0
19728.0,-0.010732129775288195,-0.2369749763981925,0.35130505909166504,0.0
19729.0,-0.00903858842469825,-0.23743425853155659,0.34957454381089825,0.0
19730.0,-0.01093002967353856,-0.2372302906041619,0.3517932829128352,0.0
19731.0,-0.010289643522802514,-0.23742592874458898,0.3510863973664645,0.0
19732.0,-0.01078931967751535,-0.23711554051112635,0.3507173568685188,0.0
19733.0,-0.011312367015113471,-0.2372246629551151,0.3514435138798671,0.0
19734.0,-0.011765242632904804,-0.237341929317992,0.35371872780571323,0.0
19735.0,-0.01147962042589154,-0.2366720488835726,0.35283862732341986,0.0
19736.0,-0.009385806440739976,-0.2374273770076705,0.3507693476873404,0.0
19737.0,-0.009524926377104379,-0.23782786863674335,0.350416062486793,0.0
19738.0,-0.011118672856290833,-0.23739527147679804,0.35094896028027794,0.0
19739.0,-0.011560086984621316,-0.23729504098769647,0.3530498087003522,0.0
19740.0,-0.009659153834018105,-0.23812491413761705,0.3513939183623558,0.0
19741.0,-0.010156832689911745,-0.2374606943438139,0.35422227973243986,0.0
19742.0,-0.010375600092138363,-0.23743203021379233,0.35313581645225955,0.0
19743.0,-0.010657752606058757,-0.23726169948545603,0.3522288706099587,0.0
19744.0,-0.008871143147289009,-0.23793216393141955,0.35114085948297813,0.0
19745.0,-0.01022180571225008,-0.23755277281347295,0.3525113457527879,0.0
19746.0,-0.00984931024658611,-0.2377933419632414,0.35071142960575236,0.0
19747.0,-0.00935780233560916,-0.23798704147224128,0.350370759559284,0.0
19748.0,-0.009042539198263111,-0.23790994557264408,0.35141747233467,0.0
19749.0,-0.009492087832096173,-0.23804060256664383,0.352625304773528,0.0
19750.0,-0.009618916866631107,-0.23767634844155858,0.349918634218353,0.0
19751.0,-0.009709870361593802,-0.23747128526581596,0.352227048492956,0.0
19752.0,-0.010072329635754669,-0.23746115984392813,0.35036208890774845,0.0
19753.0,-0.01037556385324151,-0.23783195383990283,0.3504558791782426,0.0
19754.0,-0.009818050166710645,-0.23727534365269273,0.3524016643440621,0.0
19755.0,-0.01030299197070145,-0.23667095156983367,0.35280613628154994,0.0
19756.0,-0.011936165197202229,-0.23684734350497494,0.352501438420074,0.0
19757.0,-0.008101227309757151,-0.23779192655958098,0.34961616986010535,0.0
19758.0,-0.009433171758915431,-0.23776047649084844,0.3491440989243788,0.0
19759.0,-0.011903736640593817,-0.2371654147508926,0.35198020895372717,0.0
19760.0,-0.011096912112223113,-0.2369835622176654,0.352062330568382,0.0
19761.0,-0.01668194041329683,-0.2377561642390068,0.35069696193846595,0.0
19762.0,-0.010941384871072287,-0.23709796621781754,0.354320337604187,0.0
19763.0,-0.010098843294445554,-0.23742544067023588,0.3517128177269613,0.0
19764.0,-0.009946531162667277,-0.23769922528822043,0.3496601759802387,0.0
19765.0,-0.010693393227164142,-0.23704589628199263,0.35289129016777554,0.0
19766.0,-0.01005243549582395,-0.2374689809838991,0.3517451655072396,0.0
19767.0,-0.008725846440408047,-0.23800853281271364,0.35192045277783174,0.0
19768.0,-0.01069152399078637,-0.23735508195412758,0.3523929492163957,0.0
19769.0,-0.009187847604401504,-0.2378114762022479,0.35122397016288426,0.0
19770.0,-0.008320831333355448,-0.237781742172097,0.35325187414204634,0.0
19771.0,-0.009516577015444587,-0.23751244947710218,0.3528476402822348,0.0
19772.0,-0.010748145754673484,-0.23731476219298248,0.3532465523718453,0.0
19773.0,-0.010890266032082489,-0.23689197341421755,0.35425231113236116,0.0
19774.0,-0.010547119474346861,-0.23711724523012084,0.3525257677113093,0.0
19775.0,-0.00983372426753269,-0.23693542458115013,0.35292931980630043,0.0
19776.0,-0.011114100243271986,-0.2369485148822813,0.3513130569414006,0.0
19777.0,-0.010513563979185759,-0.23735408207754258,0.3507597648664647,0.0
19778.0,-0.009365045063635216,-0.237444803817878,0.34937127778516897,0.0
19779.0,-0.008407039690110227,-0.23796815918128647,0.3504989717951476,0.0
19780.0,-0.009929020311547194,-0.23756117678628408,0.3517926099290751,0.0
19781.0,-0.012145011870939788,-0.23693418310131367,0.35288121665965533,0.0
19782.0,-0.009916522412501688,-0.2377540327462597,0.35213061072392843,0.0
19783.0,-0.01166851832792013,-0.2370420371819701,0.35028243848806534,0.0
19784.0,-0.010090785733129935,-0.23717870322624765,0.35315097148111924,0.0
19785.0,-0.010927009082592986,-0.2378492765212274,0.3518529129578359,0.0
19786.0,-0.009850576444385532,-0.23749564809941512,0.3521486311313838,0.0
19787.0,-0.009571557519223332,-0.23760715748272188,0.35144496563539446,0.0
19788.0,-0.010712827791661177,-0.23755661475431017,0.35092314145177084,0.0
19789.0,-0.009051142770780977,-0.2374986771979189,0.3512682844565642,0.0
19790.0,-0.010857195949555627,-0.23699712414065477,0.35180015317550395,0.0
19791.0,-0.008374755805382784,-0.2378546906087187,0.35093274850273903,0.0
19792.0,-0.00983652378927474,-0.23767193842826775,0.35240083088289964,0.0
19793.0,-0.011340181410247766,-0.2371986427834739,0.3538752848835844,0.0
19794.0,-0.008500587979583583,-0.23818526228753717,0.3518254348845623,0.0
19795.0,-0.008995412107252352,-0.23776150131085275,0.35365994654764216,0.0
19796.0,-0.011005462460890859,-0.23700433913381944,0.3552449253790841,0.0
19797.0,-0.010394841741018108,-0.23705200816055289,0.353558168797691,0.0
19798.0,-0.009192054532679256,-0.23723446548302562,0.35160118094453113,0.0
19799.0,-0.010396204601286072,-0.23720109009835186,0.35211368733858334,0.0
19800.0,-0.010131037419130191,-0.2375415168143844,0.3523584807615927,0.0
19801.0,-0.010853117036656468,-0.23730787294182457,0.35277632294805356,0.0
19802.0,-0.00964908443291802,-0.2376494393848255,0.35032604441694337,0.0
19803.0,-0.010548454739162034,-0.23711498213564214,0.35345839580610433,0.0
19804.0,-0.00835695064165455,-0.2375029366583124,0.3515061476550575,0.0
19805.0,-0.012265482400901308,-0.23638218154742938,0.35281714374730977,0.0
19806.0,-0.010458273023332803,-0.23706968007063126,0.3508190587791041,0.0
19807.0,-0.011081602031353227,-0.23705929925571534,0.35217985678927805,0.0
19808.0,-0.01088808266869945,-0.2367554763962939,0.3518877644599884,0.0
19809.0,-0.009980931406933501,-0.23729990679729634,0.3513571530571319,0.0
19810.0,-0.009620197312740589,-0.23750479260613655,0.3510013991826455,0.0
19811.0,-0.008714950703963982,-0.23752805060454205,0.35236578875073415,0.0
19812.0,-0.010541628688187643,-0.23734704734259907,0.35215880204558797,0.0
19813.0,-0.009130148943391135,-0.23727435309295958,0.35185292230238696,0.0
19814.0,-0.007509287318374383,-0.23825855623110825,0.34993499142486806,0.0
19815.0,-0.010260586290600702,-0.23733908088630645,0.35166236379182164,0.0
19816.0,-0.011517060152128101,-0.23678653937571165,0.35385454346116235,0.0
19817.0,-0.009940255036126472,-0.23716305942279922,0.35021870234494173,0.0
19818.0,-0.010090092594126842,-0.23723724051872108,0.3520861732840932,0.0
19819.0,-0.009508880254209096,-0.23778559089921772,0.35053531307669716,0.0
19820.0,-0.01080070038711369,-0.23681099224576607,0.3526866811240468,0.0
19821.0,-0.01043112509246963,-0.23700880270562805,0.3537909282307767,0.0
19822.0,-0.008807900752684292,-0.2376825996627937,0.35239208896595636,0.0
19823.0,-0.009867013971231487,-0.23737676309637726,0.35193578625415745,0.0
19824.0,-0.010642067824472991,-0.23740302669286878,0.351340591720309,0.0
19825.0,-0.009438503227827319,-0.23760301836371225,0.3488454529685972,0.0
19826.0,-0.00973703481539155,-0.23755895655996057,0.3497952921370568,0.0
19827.0,-0.008169982016770523,-0.23792651532847284,0.3486687153130503,0.0
19828.0,-0.011423521395664868,-0.2371924703531554,0.3516228211592644,0.0
19829.0,-0.00906374772239145,-0.23780310039074987,0.35193156990266083,0.0
19830.0,-0.009254345021543063,-0.2376455512952839,0.35110281216053624,0.0
19831.0,-0.0066256071019487155,-0.2384431873855095,0.35016536382850705,0.0
19832.0,-0.010189228383269133,-0.23719635009303575,0.35115638481461514,0.0
19833.0,-0.00922553794842893,-0.2380335763693325,0.352308010859421,0.0
19834.0,-0.009685525705621183,-0.23778149664540152,0.3522302310095878,0.0
19835.0,-0.01124173316120925,-0.23687196731639718,0.3536440088392682,0.0
19836.0,-0.007798764965531111,-0.23829855443874845,0.348966810173645,0.0
19837.0,-0.010191779886981476,-0.2377911893028021,0.3506831738847584,0.0
19838.0,-0.008184299662601,-0.23835468116047687,0.3514734538387789,0.0
19839.0,-0.009794846380750398,-0.2376261202608795,0.35344575944775974,0.0
19840.0,-0.009824105838194359,-0.23749723765208458,0.35232694587800834,0.0
19841.0,-0.010789745819965953,-0.2374504621610842,0.3522547765285656,0.0
19842.0,-0.017696320907464064,-0.23767443773600697,0.3503348794873801,0.0
19843.0,-0.010225737074108442,-0.23739837249335477,0.35152283414400326,0.0
19844.0,-0.009816484579080215,-0.23761769190931867,0.3523445209371938,0.0
19845.0,-0.009283408018361479,-0.23783363629300502,0.3519546643631384,0.0
19846.0,-0.00961671653122101,-0.23719055653299928,0.35090897499217377,0.0
19847.0,-0.0077623748511864935,-0.23813348649160773,0.3525051059905104,0.0
19848.0,-0.010805162070131415,-0.23744051347117767,0.353305956498239,0.0
19849.0,-0.008732115463674825,-0.23835175847801374,0.35074064937683463,0.0
19850.0,-0.010220365742078711,-0.2378039131533379,0.3509838405732738,0.0
19851.0,-0.009201494614211712,-0.23711229358737748,0.3518587406295243,0.0
19852.0,-0.009218246015179574,-0.2383113957302349,0.3497077635961651,0.0
19853.0,-0.008255033631180797,-0.23762243992747023,0.3515584730214244,0.0
19854.0,-0.010971774152525577,-0.23709353657742863,0.35255427979994153,0.0
19855.0,-0.010848498362056822,-0.23760460991569898,0.35034739401878334,0.0
19856.0,-0.009645104926421786,-0.237555348134351,0.35196994376198376,0.0
19857.0,-0.008214701217022684,-0.23807788750702477,0.3509844624099976,0.0
19858.0,-0.009807003714370896,-0.23767264412964237,0.3517488530184893,0.0
19859.0,-0.011598795141522048,-0.23717992829118242,0.3519061480150658,0.0
19860.0,-0.0072647736172610404,-0.2383204800220246,0.3509297270886323,0.0
19861.0,-0.008058292521874465,-0.23813572310321254,0.3509956174867929,0.0
19862.0,-0.00778908763887097,-0.23817735022594366,0.35193784692574875,0.0
19863.0,-0.01175008061049965,-0.23696361486367443,0.3536408598620621,0.0
19864.0,-0.011001273455853106,-0.2371023098124101,0.35396485975347286,0.0
19865.0,-0.011681564911175933,-0.23728424811270607,0.3539582239776953,0.0
19866.0,-0.010697679276813258,-0.23705034241588818,0.3520666804333787,0.0
19867.0,-0.010141960518361217,-0.23778332882091607,0.352729047787615,0.0
19868.0,-0.009924325865371715,-0.23747555331814382,0.3509038250234788,0.0
19869.0,-0.00943464699688458,-0.23779971315143938,0.35276350479505,0.0
19870.0,-0.01048383313834041,-0.2376212006527679,0.3524835815686755,0.0
19871.0,-0.00958661248906268,-0.2376365634210526,0.3526441872495594,0.0
19872.0,-0.010692522991515277,-0.2373315574489255,0.3533757813324201,0.0
19873.0,-0.007399036186530554,-0.23824081813776843,0.34941643673645045,0.0
19874.0,-0.010866982608378598,-0.2371326928324601,0.3540876375048912,0.0
19875.0,-0.010972346141787437,-0.23726480534594058,0.34969678859714326,0.0
19876.0,-0.010019579089884286,-0.23762912397812735,0.3503610334445314,0.0
19877.0,-0.009674427919593923,-0.23798697865838872,0.3498794205923501,0.0
19878.0,-0.00932732322650132,-0.23735091156755536,0.3519018169888475,0.0
19879.0,-0.011381838315656811,-0.23722179887863618,0.35321057211749196,0.0
19880.0,-0.009590231041693879,-0.23789521111111145,0.35011386082958296,0.0
19881.0,-0.009418868965266013,-0.23802947720893122,0.35148066528174515,0.0
19882.0,-0.009764968298422399,-0.2374193075237335,0.35177629884220296,0.0
19883.0,-0.010512010421582736,-0.23700975621401982,0.3528742225464682,0.0
19884.0,-0.010276105157762089,-0.23744539923217145,0.3529307480082174,0.0
19885.0,-0.010101705508749772,-0.23738405741285043,0.35288779108833884,0.0
19886.0,-0.007382257495028599,-0.23862663435064924,0.3497575417623747,0.0
19887.0,-0.008455316627005043,-0.23802413052555654,0.3509435572617881,0.0
19888.0,-0.009365636097706328,-0.23758860321751354,0.3528307285086087,0.0
19889.0,-0.010573970033143377,-0.23735556486595283,0.3528521955527291,0.0
19890.0,-0.009619148931459697,-0.23721632354636554,0.3541496152450592,0.0
19891.0,-0.009365744189646289,-0.2376353558236498,0.35163245444922636,0.0
19892.0,-0.007997089548588389,-0.23808439091592587,0.351106482360595,0.0
19893.0,-0.010097577871868029,-0.23751021219640014,0.3525853301154378,0.0
19894.0,-0.011694648307039555,-0.23727279216678065,0.3531169842750929,0.0
19895.0,-0.00740698784237049,-0.2379906883352318,0.3514175647045587,0.0
19896.0,-0.009577701106655007,-0.23772352619996978,0.350833240337018,0.0
19897.0,-0.011369946044677054,-0.23718127339257247,0.3514219399002153,0.0
19898.0,-0.008400281961089584,-0.23821592049175958,0.3509129746199371,0.0
19899.0,-0.010175370798754038,-0.2375627260161767,0.3517339058163764,0.0
19900.0,-0.01020459501027455,-0.23770503252297417,0.3502909856221873,0.0
19901.0,-0.008927097640527928,-0.23734353954925186,0.35296619945167285,0.0
19902.0,-0.010541744084250204,-0.23672482078529666,0.35453884228428845,0.0
19903.0,-0.01154454136915051,-0.2365649763343965,0.3508289028952261,0.0
19904.0,-0.011027830022537552,-0.2372115209102298,0.34790117908188223,0.0
19905.0,-0.011468847975275004,-0.23667575704032837,0.35024092168851534,0.0
19906.0,-0.009070829934044712,-0.23802237934267503,0.34977735278859273,0.0
19907.0,-0.010730484167771583,-0.23734076430090392,0.35159085971923315,0.0
19908.0,-0.00962910224347098,-0.2381321578677754,0.3531482239087261,0.0
19909.0,-0.008422205367558904,-0.23769562679957507,0.3525825666082962,0.0
19910.0,-0.011418064599628847,-0.2372800839891394,0.35113696174280973,0.0
19911.0,-0.009474343603009545,-0.2371803728533455,0.3500872784934453,0.0
19912.0,-0.009467308088625618,-0.2374702898097514,0.35342487964439434,0.0
19913.0,-0.011940953952671361,-0.2366614803356879,0.3544346376716888,0.0
19914.0,-0.01114852137876189,-0.23700273438482564,0.3536612596111326,0.0
19915.0,-0.010268966953798402,-0.23716144542986256,0.3520077157283309,0.0
19916.0,-0.008082304507822055,-0.23805032769423562,0.3502895022011352,0.0
19917.0,-0.009275473282181871,-0.23753721582630838,0.3519898781486011,0.0
19918.0,-0.009837638842635608,-0.23732900118743858,0.35272302313490483,0.0
19919.0,-0.009015880758318908,-0.2375459968614724,0.3535278773307576,0.0
19920.0,-0.012154677332957579,-0.23678290836333277,0.35454886621698317,0.0
19921.0,-0.009336099868089734,-0.23765489382243496,0.35108442515261185,0.0
19922.0,-0.010024288966923043,-0.23759074638718003,0.35138084451966345,0.0
19923.0,-0.011179222978258282,-0.23699688677489178,0.3529792865598709,0.0
19924.0,-0.009910884503844966,-0.23767563560681984,0.35092660369154777,0.0
19925.0,-0.009542257525851552,-0.23695815684514315,0.3549451906114266,0.0
19926.0,-0.009078746404944884,-0.23747210419002066,0.350236355035218,0.0
19927.0,-0.01001326717420133,-0.23735694347649441,0.35080332131236536,0.0
19928.0,-0.01097721597772776,-0.23749808046707682,0.35136392897769464,0.0
19929.0,-0.01053419363383278,-0.23779768040669852,0.3509628286798083,0.0
19930.0,-0.009059927146360983,-0.2375643362417407,0.3503911623356487,0.0
19931.0,-0.010134740003645415,-0.2373927413055366,0.3514294865554685,0.0
19932.0,-0.008791220321158479,-0.2381096943225487,0.3501948180292507,0.0
19933.0,-0.010595645049714766,-0.23714550101086077,0.3516261916660146,0.0
19934.0,-0.011620718812143768,-0.23710308391471102,0.352241300083643,0.0
19935.0,-0.010965173363383322,-0.23775619523809538,0.3510862715760124,0.0
19936.0,-0.008671764036192393,-0.2374814013833828,0.3514605316293289,0.0
19937.0,-0.00887778332957716,-0.23798279432140912,0.35201367826061386,0.0
19938.0,-0.009188442355163718,-0.23755496398420306,0.35112764450498923,0.0
19939.0,-0.010580485451743204,-0.23773450248841801,0.35134588856045795,0.0
19940.0,-0.01201675248243371,-0.23706614971785572,0.3516196131857757,0.0
19941.0,-0.009364896953798059,-0.2375795503311312,0.3523180587272548,0.0
