18513.0,9.8,0.5790571768192309,0.5624198148410255,0.40145388996846154,0.567634696276923,0.539349049195641,0.0,278.7141673589744,0.0
18514.0,9.1,0.5784643162123079,0.5605479138358973,0.4002776859592307,0.5670344876,0.539120181902308,0.0,274.0456608589743,0.0
18515.0,9.1,0.5796488423933334,0.5607677147923078,0.40026823382384613,0.567697779353846,0.5362413859161537,0.0,275.2485094615384,0.0
18516.0,9.1,0.579930322724872,0.5616908492358976,0.40104753813000005,0.5674614054153845,0.5383543502535899,0.0,278.0044645025641,0.0
18517.0,9.6,0.579166540878718,0.5625434541230769,0.4014236497861538,0.5667629355692307,0.5388094657546154,0.0,279.56678674615387,0.0
18518.0,9.6,0.5791539874671795,0.5623566416512821,0.40138080806076915,0.5663220817538461,0.5387401328274359,0.0,277.27167920256414,0.0
18519.0,9.6,0.5804998709135898,0.5632376397820513,0.4021197901676922,0.5656156316923077,0.5402441775592308,0.0,275.03650301282045,0.0
18520.0,9.1,0.579145631515641,0.5623822766128205,0.40141860877769214,0.5657431192923078,0.5364911022966667,0.0,276.74168454615386,0.0
18521.0,9.1,0.5789651407356412,0.5630737096769232,0.40183818030384616,0.5641562851076924,0.5367335214966668,0.0,277.65882887948715,0.0
18522.0,9.1,0.578692021922564,0.5626570157230769,0.40170021472923073,0.5658958215692307,0.538281880251026,0.0,275.8753130025641,0.0
18523.0,9.1,0.5792143570366669,0.5626615910589745,0.40167943450692306,0.5642930558153845,0.5363461752412823,0.0,279.05986022307695,0.0
18524.0,9.1,0.5785922199812822,0.5641552548179488,0.4027012881969231,0.5639896344615385,0.5359921923815386,0.0,279.2534064410257,0.0
18525.0,9.1,0.5783388154984617,0.5621414302487179,0.40130268514461537,0.5635361619692306,0.5358691487741026,0.0,274.9351720871794,0.0
18526.0,9.1,0.5782790490123078,0.561689919382051,0.4009524103684616,0.5642784498153848,0.5358138873620514,0.0,279.30870127179486,0.0
18527.0,9.1,0.5798532319741025,0.5626112253974358,0.4017014803607692,0.5643787148000001,0.5361266932746154,0.0,278.79251601282044,0.0
18528.0,9.1,0.5794653677425642,0.5625691004589743,0.40149042701000004,0.5632685845846154,0.5343009866243591,0.0,268.5752505205129,0.0
18529.0,8.8,0.5793990267202564,0.5633063295358975,0.4020328606469231,0.5626458082461537,0.5347889523874361,0.0,276.63106626410257,0.0
18530.0,8.8,0.5796321008000002,0.5626863302897436,0.4016655732007693,0.5653374415076923,0.5367460341864103,0.0,277.81554049743585,0.0
18531.0,8.8,0.5796942703412821,0.5634381924794871,0.40210719253692306,0.5640181847076925,0.5376395988684616,0.0,273.6815793153847,0.0
18532.0,9.6,0.5786585498697436,0.5637513968282051,0.40223760931384606,0.5644988798153846,0.5356559263897436,0.0,277.62193703846157,0.0
18533.0,9.6,0.5787715064502563,0.5646727,0.4028512176084615,0.5633900896,0.53773813023,0.0,277.9030620256411,0.0
18534.0,9.6,0.5795448485589741,0.5632064967871796,0.4020397854315384,0.5641781951384613,0.5365515775992308,0.0,275.451257174359,0.0
18535.0,9.1,0.578309529771795,0.5625315508564104,0.4014992473076923,0.564506849723077,0.5361225202197437,0.0,272.09156672564103,0.0
18536.0,9.1,0.5787894282312819,0.5639775987051283,0.4023755768446154,0.562925989876923,0.5354051675548719,0.0,277.3040203820513,0.0
18537.0,9.1,0.578603570937436,0.5622595558102563,0.40136632274153844,0.5631039295076923,0.5337181364712822,0.0,273.2483219923076,0.0
18538.0,8.8,0.5793338844420513,0.5630434851615386,0.40182621646692324,0.5643727322153849,0.5330091218225642,0.0,276.9629068,0.0
18539.0,8.8,0.579147424064872,0.5603821581461539,0.4000489959253846,0.5652816768923078,0.5340966234833335,0.0,273.97194872820523,0.0
18540.0,8.8,0.5789412345123075,0.5613758050846153,0.4007212086330769,0.564504858276923,0.5335314934356412,0.0,277.3869196974358,0.0
18541.0,9.8,0.5785193025671796,0.5616743564153848,0.40090705107307695,0.5639956129230769,0.5337045829458976,0.0,276.4053076589743,0.0
18542.0,9.8,0.577392754034359,0.5602145711846154,0.39990409382923087,0.5640586856923075,0.5343103670948718,0.0,273.94427269230766,0.0
18543.0,9.8,0.5786430107317949,0.5600094289333334,0.39979574051153843,0.5650519431692309,0.5357007632582051,0.0,278.2717800923077,0.0
18544.0,9.8,0.5782354210361539,0.5608400557153845,0.4002046060076922,0.5659197251076922,0.5372433868948718,0.0,279.89861297179476,0.0
18545.0,9.8,0.5787906306866666,0.5625672663435898,0.4015710635838461,0.5664303084000001,0.5350292947723075,0.0,276.1333698564103,0.0
18546.0,9.8,0.5789400376238462,0.5616349726974358,0.40076781595461536,0.567496595876923,0.5350683835733335,0.0,274.71392121282054,0.0
18547.0,9.8,0.5786961989705128,0.5627202031307693,0.40163659082538455,0.5670603887692308,0.5336576644061539,0.0,280.34566538205127,0.0
18548.0,9.8,0.5793338807307692,0.5626670877179488,0.4017462058623077,0.5670484318461538,0.5343051596792309,0.0,282.9403295230769,0.0
18549.0,9.8,0.5795131746223079,0.5612512501666667,0.4006972672661538,0.5683072855692306,0.5369994007758975,0.0,275.68634606666666,0.0
18550.0,10.0,0.5791330799597437,0.561344667776923,0.40076026128846154,0.5686956856000002,0.5351773491907694,0.0,276.972151225641,0.0
18551.0,10.0,0.5793960428494872,0.5613410023897436,0.4007709673184616,0.5673790778769232,0.5367814873469229,0.0,282.75599911025654,0.0
18552.0,10.0,0.5793739273197436,0.5628859730384617,0.40170211024230784,0.568280054707692,0.5362544182143589,0.0,275.4374334666667,0.0
18553.0,8.8,0.5788169306869232,0.5606852961871794,0.40021909719538457,0.567486638646154,0.5360245068479489,0.0,273.90280156923086,0.0
18554.0,8.8,0.5781182855520514,0.561568134120513,0.4009114622,0.568809884523077,0.5362585912692309,0.0,272.8566073435897,0.0
18555.0,8.8,0.5780848283443591,0.5618602731564105,0.4010047042292308,0.5690283230769231,0.5379237291925641,0.0,272.28977808717946,0.0
18556.0,9.3,0.5785443982564106,0.5593811804333334,0.39936922463923075,0.5671672816,0.5360062671341027,0.0,273.5571087051283,0.0
18557.0,9.3,0.578944222094359,0.5606871303025641,0.40022413037923077,0.5688616786153847,0.5361115793051285,0.0,274.93507191538464,0.0
18558.0,9.3,0.5788707127307692,0.5614032826923077,0.4007016744807691,0.5679945604923075,0.5366344689079486,0.0,274.6125473564103,0.0
18559.0,9.3,0.5788569735646154,0.5622879376794874,0.40143561362307695,0.566982035876923,0.5351299078051283,0.0,274.801457051282,0.0
18560.0,9.3,0.5782325566686667,0.56003213386,0.39983227911799996,0.5651075944,0.5323639154166667,0.0,278.4883944435898,0.0
18561.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,284.8173670142857,0.0
18562.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18563.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18564.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18565.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18566.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18567.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18568.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18569.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18570.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18571.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18572.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18573.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18574.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18575.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18576.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18577.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18578.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18579.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18580.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18581.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18582.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18583.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18584.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18585.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18586.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18587.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18588.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18589.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18590.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18591.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18592.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18593.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18594.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18595.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18596.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18597.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18598.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18599.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18600.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18601.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18602.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18603.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18604.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18605.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18606.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18607.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18608.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18609.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18610.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18611.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18612.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18613.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18614.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18615.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18616.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18617.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18618.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18619.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18620.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18621.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18622.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18623.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18624.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18625.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18626.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18627.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18628.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18629.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18630.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18631.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18632.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18633.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18634.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18635.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18636.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18637.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18638.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18639.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18640.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18641.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18642.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18643.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18644.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18645.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18646.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18647.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18648.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18649.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18650.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18651.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18652.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18653.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18654.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18655.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18656.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18657.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18658.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18659.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18660.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18661.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18662.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18663.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18664.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18665.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18666.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18667.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18668.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18669.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18670.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18671.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18672.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18673.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18674.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18675.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18676.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18677.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18678.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18679.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18680.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18681.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18682.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18683.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18684.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18685.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18686.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18687.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18688.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18689.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18690.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18691.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18692.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18693.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18694.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18695.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18696.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18697.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18698.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18699.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18700.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18701.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18702.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18703.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18704.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18705.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18706.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18707.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18708.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18709.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18710.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18711.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18712.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18713.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18714.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18715.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18716.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18717.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18718.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18719.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18720.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18721.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18722.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18723.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18724.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18725.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18726.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18727.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18728.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18729.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18730.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18731.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18732.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18733.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18734.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18735.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18736.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18737.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18738.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18739.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18740.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18741.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18742.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18743.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18744.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18745.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18746.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18747.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18748.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18749.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18750.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18751.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18752.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18753.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18754.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18755.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18756.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18757.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18758.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18759.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18760.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18761.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18762.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18763.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18764.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18765.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18766.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18767.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18768.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18769.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18770.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18771.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18772.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18773.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18774.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18775.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18776.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18777.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18778.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18779.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18780.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18781.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18782.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18783.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18784.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18785.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18786.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18787.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18788.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18790.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18791.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18792.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18793.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18794.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18795.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18796.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18797.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18798.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18799.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18800.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18801.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18802.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18803.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18804.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18805.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18806.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18807.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18808.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18809.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18810.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18811.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18812.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18813.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18814.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18815.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18816.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18817.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18818.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18819.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18820.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
